    1869 00100011   0.2880   0.0000   0.0757   0.0000    73    73    13    12   15.7   17.3    2.3    1.6    91    92    36    25
    1870 00100011   0.2796  -0.0099  -0.1457   0.0000    76   103    16    11   16.0   20.3    4.1    0.8    94    96    35    20
    1871 00100011   0.2791  -0.0087  -0.0630   0.0000   116   143    16    15   19.7   23.1    4.1    3.5    94    98    26    14
    1872 00100011   0.2743   0.0076  -0.0676   0.0000   155   146    16    15   22.2   23.3    4.1    3.5    97    98    65    46
    1873 00100011   0.2773   0.0153   0.0255   0.0000   115   119    15    14   19.6   21.5    3.5    2.9    95    93    50    21
    1874 00100011   0.2921   0.0094   0.0135   0.0000    82   105    12    13   16.7   20.4    1.6    2.3    94    94    47    26
    1875 00100011   0.2950   0.0144   0.0484   0.0000   115   130    14    14   19.6   22.3    2.9    2.9    97    97    44    23
    1876 00100011   0.2764   0.0251   0.1027   0.0000    53    66    13    13   12.9   16.4    2.3    2.3    88    91    30    24
    1877 00100011   0.2607   0.0177  -0.1057   0.0000   129   141    17    15   20.6   23.0    4.6    3.5    95    92    38    50
    1878 00100011   0.2588   0.0071   0.1271   0.0000   120    93    14    13   20.0   19.4    2.9    2.3    97    95    53    11
    1879 00100011   0.2647   0.0164  -0.0842   0.0000    75    97    15    12   15.9   19.7    3.5    1.6    93    95    48    39
    1880 00100011   0.2751   0.0118   0.0200   0.0000   104   123    15    14   18.8   21.8    3.5    2.9    95    96    48    43
    1881 00100011   0.2680   0.0039  -0.0549   0.0000   130   133    16    15   20.7   22.5    4.1    3.5    98    97    59    32
    1882 00100011   0.2681   0.0010  -0.1844   0.0000   101    86    15    12   18.5   18.7    3.5    1.6    97    94    54    12
    1883 00100011   0.2792  -0.0067  -0.1037   0.0000    78    98    14    14   16.3   19.8    2.9    2.9    94    93    52    59
    1884 00100011   0.2853  -0.0083  -0.0349   0.0000   118   120    15    16   19.9   21.6    3.5    4.1    96    96    42    44
    1885 00100011   0.2780  -0.0096  -0.1425   0.0000    98   137    15    14   18.2   22.7    3.5    2.9    96    97    12    34
    1886 00100011   0.2764  -0.0135  -0.0018   0.0000   137   140    15    14   21.2   22.9    3.5    2.9    98    94    48    40
    1887 00100011   0.2742  -0.0241  -0.0505   0.0000   100   136    14    16   18.4   22.7    2.9    4.1    95    96    50    54
    1888 00100011   0.2851  -0.0127  -0.1161   0.0000    96   124    14    14   18.1   21.9    2.9    2.9    95    94    53    26
    1889 00100011   0.2895  -0.0071  -0.1013   0.0000   118   126    16    15   19.9   22.0    4.1    3.5    98    96    48    27
    1890 00100011   0.2852   0.0096  -0.0807   0.0000    88   130    14    14   17.3   22.3    2.9    2.9    92    95    36    31
    1891 00100011   0.2903   0.0145   0.0405   0.0000   140   149    13    15   21.3   23.5    2.3    3.5    96    97    56    20
    1892 00100011   0.2868   0.0191   0.5426   0.0000   103    87    15    12   18.7   18.8    3.5    1.6    97    94    49    27
    1893 00100011   0.2803   0.0214   0.1085   0.0000    43    69    13    11   11.1   16.8    2.3    0.8    80    90    20    20
    1894 00100011   0.3034   0.0186   0.0661   0.0000   130   146    15    16   20.7   23.3    3.5    4.1    97    97    69    34
    1895 00100011   0.3017   0.0184  -0.0230   0.0000   128   122    14    14   20.6   21.7    2.9    2.9    96    96    55    57
    1896 00100011   0.2868   0.0225  -0.0068   0.0000   134   156    17    18   21.0   23.9    4.6    5.1    95    96    51    45
    1897 00100011   0.2959   0.0152  -0.1016   0.0000   136   145    15    14   21.1   23.2    3.5    2.9    95    97    58    22
    1898 00100011   0.2779   0.0059  -0.0673   0.0000   117   112    13    14   19.8   21.0    2.3    2.9    96    94    60    20
    1899 00100011   0.2788  -0.0149  -0.0526   0.0000   125   146    16    15   20.4   23.3    4.1    3.5    96    96    51    42
    1900 00100011   0.2723  -0.0140   0.2016   0.0000    85    75    14    11   17.0   17.5    2.9    0.8    97    95    27    32
    1901 00100011   0.2729  -0.0179  -0.0729   0.0000   125   144    13    16   20.4   23.2    2.3    4.1    97    97    49    33
    1902 00100011   0.2849  -0.0124   0.1439   0.0000    71    59    13    11   15.4   15.4    2.3    0.8    97    90    26    12
    1903 00100011   0.2803  -0.0205  -0.0221   0.0000    71   113    12    12   15.4   21.1    1.6    1.6    94    97    31    43
    1904 00100011   0.2849  -0.0180  -0.0233   0.0000   130   142    17    16   20.7   23.0    4.6    4.1    97    97    42    41
    1905 00100011   0.2717  -0.0206   0.0153   0.0000   132   135    17    13   20.8   22.6    4.6    2.3    96    93    56    33
    1906 00100011   0.2783  -0.0256  -0.0100   0.0000    96   121    11    15   18.1   21.7    0.8    3.5    94    98    33    53
    1907 00100011   0.3271  -0.0134  -0.0154   0.0000   140   158    17    17   21.3   24.0    4.6    4.6    94    92    43    39
    1908 00100011   0.2758  -0.0039  -0.0415   0.0000    96   111    15    12   18.1   20.9    3.5    1.6    93    90    48    19
    1909 00100011   0.2926  -0.0181  -0.1254   0.0000    97   138    14    15   18.2   22.8    2.9    3.5    95    96    34    25
    1910 00100011   0.2981  -0.0104  -0.0671   0.0000   141   113    15    15   21.4   21.1    3.5    3.5    98    97    50    56
    1911 00100011   0.3123  -0.0065  -0.2118   0.0000    30    51    11    10    8.0   14.2    0.8    0.0    60    94    29    10
    1912 00100011   0.2904   0.0041   0.0176   0.0000    68    85    13    12   15.1   18.6    2.3    1.6    96    95    34    38
    1913 00100011   0.2837  -0.0022  -0.0171   0.0000   124   149    15    16   20.3   23.5    3.5    4.1    95    94    57    45
    1914 00100011   0.2917   0.0105  -0.0270   0.0000   152   130    17    14   22.1   22.3    4.6    2.9    97    97    69    47
    1915 00100011   0.2797   0.0095  -0.0517   0.0000    85   121    14    14   17.0   21.7    2.9    2.9    93    95    53    42
    1916 00100011   0.2805   0.0096  -0.1608   0.0000    78   110    13    14   16.3   20.8    2.3    2.9    91    95    51    20
    1917 00100011   0.2810   0.0105  -0.0999   0.0000   104   116    14    14   18.8   21.3    2.9    2.9    96    96    47    31
    1918 00100011   0.2949   0.0198  -0.0079   0.0000   136   157    16    17   21.1   23.9    4.1    4.6    97    96    64    51
    1919 00100011   0.2709   0.0297  -0.0503   0.0000   112   127    15    13   19.4   22.1    3.5    2.3    96    97    63    35
    1920 00100011   0.2621   0.0168  -0.0691   0.0000    63    76    11    13   14.4   17.6    0.8    2.3    91    96    46    33
    1921 00100011   0.2696  -0.0063  -0.1075   0.0000    52    87    13    13   12.7   18.8    2.3    2.3    91    95    23    27
    1922 00100011   0.2833  -0.0133  -0.0653   0.0000    92   104    14    14   17.7   20.3    2.9    2.9    95    96    42    33
    1923 00100011   0.2869  -0.0009   0.0087   0.0000   150   152    18    17   21.9   23.6    5.1    4.6    96    97    61    35
    1924 00100011   0.2812   0.0057  -0.0221   0.0000   100   111    15    13   18.4   20.9    3.5    2.3    96    95    57    30
    1925 00100011   0.2868   0.0056  -0.0593   0.0000   107   122    16    15   19.0   21.7    4.1    3.5    96    94    49    65
    1926 00100011   0.2880   0.0049  -0.0241   0.0000    77    95    13    11   16.1   19.6    2.3    0.8    94    92    57    15
    1927 00100011   0.2867  -0.0131  -0.1413   0.0000   117   136    14    16   19.8   22.7    2.9    4.1    93    90    49    50
    1928 00100011   0.3063  -0.0181  -0.0392   0.0000   139   130    16    14   21.3   22.3    4.1    2.9    96    96    43    29
    1929 00100011   0.3108  -0.0042  -0.1413   0.0000    77    88    13    12   16.1   18.9    2.3    1.6    93    94    23    33
    1930 00100011   0.2915   0.0185  -0.0198   0.0000   120   145    15    16   20.0   23.2    3.5    4.1    96    97    42    47
    1931 00100011   0.2701   0.0173  -0.0638   0.0000   146   145    16    18   21.7   23.2    4.1    5.1    97    96    41    37
    1932 00100011   0.2814   0.0052   0.0722   0.0000   121   121    15    13   20.1   21.7    3.5    2.3    96    93    45    27
    1933 00100011   0.3005  -0.0039   0.0397   0.0000   134   158    15    19   21.0   24.0    3.5    5.6    93    89    38    42
    1934 00100011   0.2683   0.0194   0.4518   0.0000    92    92    15    11   17.7   19.3    3.5    0.8    94    83    70    17
    1935 00100011   0.2930  -0.0028   0.3409   0.0000    84    95    12    13   16.9   19.6    1.6    2.3    94    95    56     0
    1936 00100011   0.2932   0.0024  -0.0659   0.0000   115   142    15    14   19.6   23.0    3.5    2.9    97    97    48    35
    1937 00100011   0.2879   0.0018  -0.0157   0.0000   140   134    16    14   21.3   22.5    4.1    2.9    97    95    51    35
    1938 00100011   0.2741  -0.0095   0.0185   0.0000    64   105    14    13   14.5   20.4    2.9    2.3    88    90    38    41
    1939 00100011   0.2835  -0.0100   0.0731   0.0000    97    98    15    14   18.2   19.8    3.5    2.9    96    93    45    27
    1940 00100011   0.2793   0.0083  -0.0386   0.0000    53    99    13    14   12.9   19.9    2.3    2.9    90    92    40    12
    1941 00100011   0.2713  -0.0043  -0.0740   0.0000   125   143    14    16   20.4   23.1    2.9    4.1    95    96    44    39
    1942 00100011   0.2714  -0.0055   0.0234   0.0000   120   128    17    13   20.0   22.1    4.6    2.3    96    93    44    21
    1943 00100011   0.2602  -0.0138  -0.0671   0.0000    53    96    13    15   12.9   19.6    2.3    3.5    87    96    30    17
    1944 00100011   0.2766  -0.0179   0.0217   0.0000    78    82    12    12   16.3   18.3    1.6    1.6    96    95    60    23
    1945 00100011   0.2771  -0.0111  -0.1695   0.0000    61   100    12    13   14.1   20.0    1.6    2.3    90    96    27    27
    1946 00100011   0.2870  -0.0154   0.0029   0.0000   119   123    16    15   19.9   21.8    4.1    3.5    97    97    43    25
    1947 00100011   0.2846  -0.0193  -0.2038   0.0000    47    89    12    12   11.9   19.0    1.6    1.6    83    91    36    54
    1948 00100011   0.3024  -0.0145  -0.1809   0.0000    88    84    13    13   17.3   18.5    2.3    2.3    96    95    48    25
    1949 00100011   0.2794  -0.0056  -0.1814   0.0000    95    96    12    13   18.0   19.6    1.6    2.3    95    98    53    12
    1950 00100011   0.2796  -0.0053  -0.0647   0.0000   118   139    17    14   19.9   22.9    4.6    2.9    95    94    43    18
    1951 00100011   0.2490  -0.0150  -0.1501   0.0000    67   115    12    11   14.9   21.2    1.6    0.8    91    96    40    39
    1952 00100011   0.2827  -0.0058   0.0443   0.0000   140   154    16    15   21.3   23.8    4.1    3.5    96    97    38    51
    1953 00100011   0.2907   0.0107  -0.1381   0.0000   113   107    14    13   19.5   20.6    2.9    2.3    97    93    53    16
    1954 00100011   0.2943   0.0132   0.0595   0.0000    84   107    13    12   16.9   20.6    2.3    1.6    91    95    36     9
    1955 00100011   0.2757   0.0114   0.0704   0.0000    52    81    12    11   12.7   18.2    1.6    0.8    88    93    33    27
    1956 00100011   0.3061   0.0236  -0.0848   0.0000   103   104    15    14   18.7   20.3    3.5    2.9    89    94    58    28
    1957 00100011   0.2874   0.0361  -0.0503   0.0000   146   132    17    17   21.7   22.4    4.6    4.6    98    96    65    36
    1958 00100011   0.2764   0.0203  -0.1739   0.0000    55    90    13    12   13.2   19.1    2.3    1.6    89    91    45    45
    1959 00100011   0.2764   0.0053   0.0307   0.0000   113   148    17    15   19.5   23.4    4.6    3.5    95    96    40    35
    1960 00100011   0.2743  -0.0108  -0.0511   0.0000    89    99    14    12   17.4   19.9    2.9    1.6    92    92    35    30
    1961 00100011   0.2693  -0.0169  -0.0021   0.0000   114   145    15    17   19.6   23.2    3.5    4.6    94    97    43    24
    1962 00100011   0.2652  -0.0125  -0.0732   0.0000   133   149    15    17   20.9   23.5    3.5    4.6    97    98    21    63
    1963 00100011   0.2833  -0.0047  -0.1187   0.0000   105   118    14    15   18.8   21.4    2.9    3.5    95    96    32    35
    1964 00100011   0.2705  -0.0079  -0.0335   0.0000   124   126    14    15   20.3   22.0    2.9    3.5    95    95    46    42
    1965 00100011   0.2769  -0.0030   0.0748   0.0000   113   135    14    14   19.5   22.6    2.9    2.9    95    98    25    38
    1966 00100011   0.2812   0.0052  -0.1408   0.0000    91   101    14    14   17.6   20.1    2.9    2.9    95    90    54    12
    1967 00100011   0.2726   0.0112  -0.0332   0.0000   101   115    15    14   18.5   21.2    3.5    2.9    95    97    49    19
    1968 00100011   0.2789   0.0185   0.1148   0.0000   103   121    14    14   18.7   21.7    2.9    2.9    96    95    45    41
    1969 00100011   0.2805   0.0136   0.1300   0.0000    75    88    14    11   15.9   18.9    2.9    0.8    92    95    38    12
    1970 00100011   0.2928   0.0159  -0.2952   0.0000    58    64    12    12   13.7   16.1    1.6    1.6    93    90    26    12
    1971 00100011   0.3103   0.0122  -0.0581   0.0000   134   146    18    19   21.0   23.3    5.1    5.6    96    94    50    44
    1972 00100011   0.3137   0.0233  -0.1353   0.0000   118   149    15    16   19.9   23.5    3.5    4.1    95    95     8    60
    1973 00100011   0.2774   0.0203   0.0322   0.0000   138   143    19    18   21.2   23.1    5.6    5.1    92    95    52    50
    1974 00100011   0.2863   0.0157   0.0049   0.0000   127   103    13    12   20.5   20.3    2.3    1.6    98    93    62    27
    1975 00100011   0.2800   0.0143  -0.0430   0.0000   102   126    14    13   18.6   22.0    2.9    2.3    95    94    50    35
    1976 00100011   0.2750   0.0212  -0.0024   0.0000   107   122    13    17   19.0   21.7    2.3    4.6    96    96    48    53
    1977 00100011   0.2811   0.0083  -0.0009   0.0000   138   136    16    13   21.2   22.7    4.1    2.3    97    96    68    48
    1978 00100011   0.2698   0.0038  -0.0367   0.0000   144   140    16    15   21.6   22.9    4.1    3.5    97    97    59    24
    1979 00100011   0.2624   0.0035   0.0598   0.0000   139   142    16    16   21.3   23.0    4.1    4.1    96    97    53    32
    1980 00100011   0.2688  -0.0058  -0.0021   0.0000   133   100    15    15   20.9   20.0    3.5    3.5    97    91    33    47
    1981 00100011   0.2665  -0.0104  -0.0201   0.0000    53    59    13    11   12.9   15.4    2.3    0.8    89    95    41    35
    1982 00100011   0.2770  -0.0173  -0.0508   0.0000   137   144    15    16   21.2   23.2    3.5    4.1    96    96    56    44
    1983 00100011   0.2744  -0.0251  -0.0335   0.0000   103   132    14    14   18.7   22.4    2.9    2.9    94    97    35    18
    1984 00100011   0.2867  -0.0180  -0.1048   0.0000   133   135    15    14   20.9   22.6    3.5    2.9    98    97    38    33
    1985 00100011   0.2862  -0.0120  -0.0450   0.0000   141   140    16    15   21.4   22.9    4.1    3.5    98    96    59    30
    1986 00100011   0.2809  -0.0095  -0.0993   0.0000    99   118    13    14   18.3   21.4    2.3    2.9    97    97    28    33
    1987 00100011   0.2818  -0.0148  -0.0361   0.0000   102   127    14    13   18.6   22.1    2.9    2.3    97    97    34    24
