    2171 00100011   0.2936  -0.0140  -0.0647   0.0000   109   115    14    12   19.2   21.2    2.9    1.6    96    94    30    31
    2172 00100011   0.2881  -0.0227  -0.0668   0.0000   143   146    16    14   21.5   23.3    4.1    2.9    95    95    46    49
    2173 00100011   0.2957  -0.0310   0.0014   0.0000   143   155    14    14   21.5   23.8    2.9    2.9    96    96    38    43
    2174 00100011   0.2878  -0.0161  -0.0511   0.0000   160   161    16    16   22.5   24.1    4.1    4.1    98    98    52    39
    2175 00100011   0.2874  -0.0035  -0.0183   0.0000   135   122    15    12   21.0   21.7    3.5    1.6    97    97    60    24
    2176 00100011   0.2893  -0.0015  -0.0265   0.0000   102   114    14    13   18.6   21.1    2.9    2.3    95    94    53    32
    2177 00100011   0.2887  -0.0024   0.0836   0.0000   110   126    15    16   19.2   22.0    3.5    4.1    96    97    45    48
    2178 00100011   0.2946   0.0007  -0.2058   0.0000   113   109    14    11   19.5   20.7    2.9    0.8    97    96    39    29
    2179 00100011   0.2860   0.0067   0.0974   0.0000    74    70    13    13   15.8   16.9    2.3    2.3    95    92    55    23
    2180 00100011   0.2953   0.0001   0.0165   0.0000    87   118    14    17   17.2   21.4    2.9    4.6    94    97    45    30
    2181 00100011   0.2975   0.0075  -0.0781   0.0000   120   145    16    14   20.0   23.2    4.1    2.9    96    93    50    43
    2182 00100011   0.2859   0.0133  -0.0056   0.0000   163   162    18    20   22.7   24.2    5.1    6.0    97    96    55    51
    2183 00100011   0.2929   0.0223  -0.0613   0.0000   128   148    15    14   20.6   23.4    3.5    2.9    95    97    50    36
    2184 00100011   0.2980   0.0252  -0.0168   0.0000   112   119    16    14   19.4   21.5    4.1    2.9    96    98    63    48
    2185 00100011   0.2916   0.0252  -0.1083   0.0000    80   105    12    14   16.5   20.4    1.6    2.9    95    96    34    41
    2186 00100011   0.2825   0.0159  -0.0618   0.0000   153   156    17    16   22.1   23.9    4.6    4.1    96    97    65    65
    2187 00100011   0.2849   0.0135  -0.0879   0.0000   137   145    15    15   21.2   23.2    3.5    3.5    96    97    64    25
    2188 00100011   0.2849   0.0135  -0.0705   0.0000   123   119    15    14   20.2   21.5    3.5    2.9    95    93    64    12
    2189 00100011   0.2845   0.0084   0.0302   0.0000   143   156    16    17   21.5   23.9    4.1    4.6    95    95    49    28
    2190 00100011   0.2806  -0.0019   0.3760   0.0000   132   104    14    13   20.8   20.3    2.9    2.3    96    96    62    24
    2191 00100011   0.2840  -0.0030  -0.0209   0.0000    79   108    14    15   16.4   20.7    2.9    3.5    90    95    49    50
    2192 00100011   0.2908  -0.0058  -0.0168   0.0000   151   160    16    19   22.0   24.1    4.1    5.6    95    94    61    40
    2193 00100011   0.2968  -0.0047  -0.0911   0.0000   151   146    18    15   22.0   23.3    5.1    3.5    95    96    54    35
    2194 00100011   0.2820  -0.0081  -0.0105   0.0000   164   160    19    16   22.7   24.1    5.6    4.1    97    98    56    38
    2195 00100011   0.3036  -0.0078  -0.0403   0.0000   108   102    15    14   19.1   20.2    3.5    2.9    96    95    49    16
    2196 00100011   0.2707   0.0057  -0.0412   0.0000   132   146    16    15   20.8   23.3    4.1    3.5    95    95    60    37
    2197 00100011   0.2703  -0.0075  -0.0134   0.0000    91    77    13    13   17.6   17.7    2.3    2.3    90    92    53    24
    2198 00100011   0.2609   0.0012  -0.0981   0.0000    46    71    12    11   11.7   17.0    1.6    0.8    82    88    33    37
    2199 00100011   0.2572   0.0035   0.0211   0.0000    89   126    14    14   17.4   22.0    2.9    2.9    88    95    36    19
    2200 00100011   0.2654   0.0051   0.0400   0.0000   102    96    14    12   18.6   19.6    2.9    1.6    94    94    28     9
    2201 00100011   0.2460  -0.0001  -0.0174   0.0000    78   120    13    13   16.3   21.6    2.3    2.3    91    94    44    29
    2202 00100011   0.2441  -0.0133  -0.0647   0.0000   108   129    16    14   19.1   22.2    4.1    2.9    94    95    53    18
    2203 00100011   0.2541  -0.0189   0.3053   0.0000    68    74    12    12   15.1   17.4    1.6    1.6    95    95    50     4
    2204 00100011   0.2537  -0.0323  -0.1945   0.0000    58    94    13    13   13.7   19.5    2.3    2.3    87    93    20    26
    2205 00100011   0.2693  -0.0426  -0.0041   0.0000   115   135    14    16   19.6   22.6    2.9    4.1    96    96    40    34
    2206 00100011   0.2547  -0.0363  -0.0482   0.0000    85    93    13    13   17.0   19.4    2.3    2.3    94    96    38    36
    2207 00100011   0.2671  -0.0408  -0.0171   0.0000   157   155    19    16   22.3   23.8    5.6    4.1    94    90    38    28
    2208 00100011   0.2683  -0.0317  -0.0494   0.0000    94   117    14    12   17.9   21.4    2.9    1.6    95    95    25    40
    2209 00100011   0.2476  -0.0219  -0.1129   0.0000   115    99    14    13   19.6   19.9    2.9    2.3    96    96    50    30
    2210 00100011   0.2593  -0.0215  -0.1753   0.0000    83   123    14    14   16.8   21.8    2.9    2.9    94    96    35    52
    2211 00100011   0.2876  -0.0081  -0.0920   0.0000   129   126    15    14   20.6   22.0    3.5    2.9    95    94    44    24
    2212 00100011   0.2844   0.0076  -0.0491   0.0000   120   134    14    15   20.0   22.5    2.9    3.5    94    91    60    40
    2213 00100011   0.2784   0.0152  -0.0633   0.0000   109   111    15    13   19.2   20.9    3.5    2.3    94    95    64    26
    2214 00100011   0.2913   0.0059  -0.0940   0.0000   122   139    14    14   20.1   22.9    2.9    2.9    96    98    45    18
    2215 00100011   0.2864   0.0049  -0.0665   0.0000   114   104    14    13   19.6   20.3    2.9    2.3    97    95    54    22
    2216 00100011   0.2640   0.0067  -0.0183   0.0000   100   118    16    14   18.4   21.4    4.1    2.9    95    95    54    27
    2217 00100011   0.2647   0.0156  -0.0241   0.0000   116   131    15    15   19.7   22.3    3.5    3.5    93    95    55    51
    2218 00100011   0.2660   0.0178  -0.0073   0.0000   119    95    16    13   19.9   19.6    4.1    2.3    97    88    56    34
    2219 00100011   0.2815   0.0205  -0.1210   0.0000   130   146    17    15   20.7   23.3    4.6    3.5    95    95    59    47
    2220 00100011   0.2778   0.0163  -0.0720   0.0000   125   155    16    16   20.4   23.8    4.1    4.1    97    96    57    42
    2221 00100011   0.2880   0.0133   0.0267   0.0000   130   150    16    15   20.7   23.5    4.1    3.5    95    96    51    29
    2222 00100011   0.2812   0.0197  -0.0784   0.0000   119   136    16    16   19.9   22.7    4.1    4.1    96    98    60    41
    2223 00100011   0.2822   0.0135   0.3931   0.0000    87    93    14    12   17.2   19.4    2.9    1.6    93    94    40     0
    2224 00100011   0.2868   0.0006   0.0643   0.0000   121   138    15    14   20.1   22.8    3.5    2.9    95    97    44    34
    2225 00100011   0.3055   0.0022  -0.1892   0.0000    83    82    14    12   16.8   18.3    2.9    1.6    94    93    47    12
    2226 00100011   0.2873  -0.0003   0.0983   0.0000    43    57    12    11   11.1   15.1    1.6    0.8    85    83    33    13
    2227 00100011   0.3094  -0.0088  -0.1114   0.0000    85   127    14    15   17.0   22.1    2.9    3.5    94    95    27    44
    2228 00100011   0.2953  -0.0060   0.0176   0.0000   127   152    14    17   20.5   23.6    2.9    4.6    96    97    47    37
    2229 00100011   0.3040  -0.0111  -0.0349   0.0000   149   158    18    18   21.9   24.0    5.1    5.1    96    97    49    60
    2230 00100011   0.2899  -0.0143   0.5035   0.0000   134    83    17    13   21.0   18.4    4.6    2.3    98    95    49    13
    2231 00100011   0.2950  -0.0200  -0.0186   0.0000    98   124    14    16   18.2   21.9    2.9    4.1    95    95    44    47
    2232 00100011   0.2939  -0.0087  -0.0961   0.0000   122   117    15    15   20.1   21.4    3.5    3.5    88    86    39    13
    2233 00100011   0.2774  -0.0010  -0.1594   0.0000    71    99    15    12   15.4   19.9    3.5    1.6    90    90    44    24
    2234 00100011   0.2851   0.0034   0.1198   0.0000    97   120    15    13   18.2   21.6    3.5    2.3    92    96    53     9
    2235 00100011   0.2648   0.0020   0.0342   0.0000    72    89    13    13   15.6   19.0    2.3    2.3    90    94    41     7
    2236 00100011   0.2603   0.0018   0.0188   0.0000   117   131    17    12   19.8   22.3    4.6    1.6    93    95    47    32
    2237 00100011   0.2653  -0.0017  -0.0488   0.0000   128   152    17    15   20.6   23.6    4.6    3.5    95    97    50    30
    2238 00100011   0.2806  -0.0065  -0.0659   0.0000   108    90    13    14   19.1   19.1    2.3    2.9    95    96    49    38
    2239 00100011   0.2832   0.0015  -0.0300   0.0000   115   141    17    15   19.6   23.0    4.6    3.5    95    96    52    54
    2240 00100011   0.2874  -0.0035  -0.0882   0.0000   141   139    17    13   21.4   22.9    4.6    2.3    94    93    49    14
    2241 00100011   0.3004  -0.0056  -0.0288   0.0000   133   165    17    18   20.9   24.3    4.6    5.1    95    96    39    38
    2242 00100011   0.3068  -0.0120   0.0046   0.0000   133   140    16    16   20.9   22.9    4.1    4.1    96    96    50    42
    2243 00100011   0.3114  -0.0135  -0.0567   0.0000   134   115    17    14   21.0   21.2    4.6    2.9    98    91    69    33
    2244 00100011   0.3079  -0.0064  -0.0607   0.0000   144   136    18    17   21.6   22.7    5.1    4.6    97    96    44    49
    2245 00100011   0.3009  -0.0035  -0.0235   0.0000    92   108    15    14   17.7   20.7    3.5    2.9    91    95    50    36
    2246 00100011   0.3064  -0.0004   0.0078   0.0000   112   122    15    13   19.4   21.7    3.5    2.3    93    95    60     8
    2247 00100011   0.3000   0.0014  -0.0958   0.0000   120   126    17    15   20.0   22.0    4.6    3.5    94    95    57    40
    2248 00100011   0.2856   0.0047  -0.0793   0.0000   100   133    16    13   18.4   22.5    4.1    2.3    95    96    42    39
    2249 00100011   0.2930   0.0090   0.1410   0.0000   126   129    13    14   20.4   22.2    2.3    2.9    95    94    55    13
    2250 00100011   0.2764   0.0019   0.0128   0.0000   118   140    15    16   19.9   22.9    3.5    4.1    94    96    48    12
    2251 00100011   0.2654   0.0116  -0.1371   0.0000   118    95    13    13   19.9   19.6    2.3    2.3    96    94    51    19
    2252 00100011   0.2723   0.0154  -0.0590   0.0000   108   136    15    16   19.1   22.7    3.5    4.1    95    97    58    56
    2253 00100011   0.2740   0.0069  -0.0964   0.0000   157   159    16    17   22.3   24.0    4.1    4.6    97    97    55    41
    2254 00100011   0.2792   0.0058  -0.1075   0.0000   114   125    15    15   19.6   21.9    3.5    3.5    96    95    55    18
    2255 00100011   0.2957   0.0007   0.0304   0.0000   137   147    16    18   21.2   23.3    4.1    5.1    97    98    62    56
    2256 00100011   0.2975  -0.0077  -0.0729   0.0000   159   160    18    16   22.4   24.1    5.1    4.1    96    96    63    36
    2257 00100011   0.3068  -0.0099  -0.0444   0.0000   150   159    16    17   21.9   24.0    4.1    4.6    95    92    52    50
    2258 00100011   0.3140  -0.0074  -0.0247   0.0000   150   129    17    16   21.9   22.2    4.6    4.1    93    96    43    38
    2259 00100011   0.2908   0.0024  -0.0634   0.0000   124   151    16    14   20.3   23.6    4.1    2.9    95    97    41    30
    2260 00100011   0.3020  -0.0050  -0.0273   0.0000   146   150    17    16   21.7   23.5    4.6    4.1    95    96    42    43
    2261 00100011   0.3129  -0.0059  -0.0634   0.0000   135   140    17    13   21.0   22.9    4.6    2.3    96    97    45    25
    2262 00100011   0.2969   0.0085   0.0302   0.0000   118   129    14    14   19.9   22.2    2.9    2.9    94    96    62    33
    2263 00100011   0.2818   0.0192  -0.0671   0.0000   120   133    16    13   20.0   22.5    4.1    2.3    92    94    49    34
    2264 00100011   0.2785   0.0212   0.0847   0.0000    98    96    13    13   18.2   19.6    2.3    2.3    96    94    43    16
    2265 00100011   0.2834   0.0177  -0.0201   0.0000   103   127    14    13   18.7   22.1    2.9    2.3    95    95    47    30
    2266 00100011   0.2772   0.0224  -0.1208   0.0000   105   125    15    13   18.8   21.9    3.5    2.3    92    93    62     9
    2267 00100011   0.2733   0.0178  -0.0326   0.0000   129   152    15    18   20.6   23.6    3.5    5.1    96    97    54    61
    2268 00100011   0.2492   0.0177   0.0122   0.0000   143   143    17    15   21.5   23.1    4.6    3.5    96    96    72    31
    2269 00100011   0.2527   0.0177  -0.1213   0.0000   106   104    13    12   18.9   20.3    2.3    1.6    96    96    55     1
    2270 00100011   0.2618   0.0093  -0.1444   0.0000    80    95    12    12   16.5   19.6    1.6    1.6    92    95    44    23
    2271 00100011   0.2646   0.0070  -0.0399   0.0000    75    93    12    13   15.9   19.4    1.6    2.3    93    91    54    20
    2272 00100011   0.2676  -0.0005  -0.0447   0.0000    98   132    13    13   18.2   22.4    2.3    2.3    93    96    52    35
    2273 00100011   0.2730   0.0025  -0.0265   0.0000   159   159    18    15   22.4   24.0    5.1    3.5    97    97    60    55
    2274 00100011   0.2831   0.0035   0.0214   0.0000   130   132    18    15   20.7   22.4    5.1    3.5    95    96    61    32
    2275 00100011   0.2804   0.0100  -0.0676   0.0000   110   110    14    13   19.2   20.8    2.9    2.3    94    95    67    16
    2276 00100011   0.2671   0.0072  -0.0027   0.0000    75    87    14    14   15.9   18.8    2.9    2.9    92    96    57    27
    2277 00100011   0.2718   0.0099  -0.0221   0.0000   126   137    15    15   20.4   22.7    3.5    3.5    97    96    68    28
    2278 00100011   0.2558   0.0124  -0.0392   0.0000   126   124    13    12   20.4   21.9    2.3    1.6    96    96    57    30
    2279 00100011   0.2762   0.0208   0.0110   0.0000   111   139    16    15   19.3   22.9    4.1    3.5    94    96    32    62
    2280 00100011   0.2680   0.0309  -0.0450   0.0000   146   160    18    14   21.7   24.1    5.1    2.9    96    97    72    42
    2281 00100011   0.2689   0.0360  -0.0593   0.0000   143   143    19    13   21.5   23.1    5.6    2.3    94    95    67    38
    2282 00100011   0.2655   0.0249  -0.0456   0.0000   157   166    16    18   22.3   24.4    4.1    5.1    94    97    73    48
    2283 00100011   0.2728   0.0233   0.0542   0.0000   152   156    16    16   22.1   23.9    4.1    4.1    97    97    67    53
    2284 00100011   0.2817   0.0248  -0.0819   0.0000   135   156    16    17   21.0   23.9    4.1    4.6    95    95    47    36
    2285 00100011   0.2821   0.0250   0.0000   0.0000   118   129    14    15   19.9   22.2    2.9    3.5    95    95    48    35
    2286 00100011   0.2964   0.0096   0.6110   0.0000    79    81    13    12   16.4   18.2    2.3    1.6    97    90    59    12
    2287 00100011   0.2998  -0.0148  -0.0346   0.0000   116   145    16    16   19.7   23.2    4.1    4.1    96    98    51    44
    2288 00100011   0.2929  -0.0216  -0.0807   0.0000   109    98    15    12   19.2   19.8    3.5    1.6    94    93    33    13
    2289 00100011   0.2777  -0.0123  -0.0549   0.0000   137   154    19    16   21.2   23.8    5.6    4.1    96    97    37    40
